a,b
0.11127408338874023,8.100001762181826
0.10706133338438405,9.907346523686574
0.10675029129572025,9.550457349983688
0.10675029129572025,9.550457349983688
0.08982792374990797,9.333614282560905
0.0989295331392256,10.8302618933657
0.09487522592339422,10.430108596365937
0.10964004662004559,7.736390529624376
0.1255309114983609,6.613997731511381
0.12627956033897178,6.971004690924869
0.12398572340646788,7.050734166211349
0.09209896654792778,10.687628087134163
0.09960959128424297,8.928806683381598
0.16896976791094254,4.0473199176723504
0.09266305008265731,10.944167187837172
0.08632668498478853,11.88793146543086
0.12576496315615743,4.946716109911823
0.13029679462689148,6.70379162895837
0.12130613310149742,7.13269569593754
0.08678690599860907,11.358970373795152
0.0840996088002795,11.18690497325862
0.08279064421555557,11.774497092350842
0.0829770788446702,11.418593498974074
0.07088842513015192,12.411391203119484
0.08879780074415228,9.463874079469889
0.11844674930566867,6.772521634109892
0.10711362188379828,9.26229188420412
0.10291702548654098,8.719935967116264
0.12431965328104319,6.749308739848017
0.16289695709151705,3.78151424004274
0.17358959135025476,4.375191487849201
0.15828091721016208,4.632509442839811
0.1330516800855216,6.242870605675662
0.10122260079681375,9.336461798769454
0.09854715983475933,10.361326630735212
0.12020363077049742,6.816417985621202
0.08569458862232283,11.345871177189284
0.1380954416292714,5.3049243511774256
0.14355186362769465,6.719474874610553
0.122652739361158,5.938299684827082
0.15426503847904516,5.190759392783538
0.1571476257430377,5.497505092317332
0.14408593328221536,3.9490553648552646
0.14126436708111165,4.468694079655875
0.13849425113884875,4.469310301472468
0.12616670867510887,5.608982929761645
0.12719523451992007,6.21660499844097
0.1321076650458358,6.664370384867806
0.09846532875598353,9.05398518409539
0.1057087016617428,8.43537103705137
0.10470568721639582,9.013689874180063
0.0829619965505873,10.923100058749922
0.0870771939015123,11.532642721945338
0.08572521634156577,10.656450672896781
0.07708077201917893,12.449146997302071
0.07486339328410946,13.083484349688566
0.11234969650636475,8.192342198030712
0.10701305537724262,8.58435584909152
0.08874614645296112,11.157099715083215
0.09904207532529521,9.809550761811447
0.0870689275812997,10.748506228241858
0.08480736403551777,11.372252641762932
0.0813498385065805,11.202898276265957
0.07715919665161292,12.839538897587541
0.0906443219586511,10.493844870437755
0.1495799453815743,4.377651248726731
0.1317165516787076,5.820131909918179
0.10261754056585402,8.2128660043056545
0.09635645570683649,8.716859512823545
0.0945984022726112,10.747571720390022
0.11771830697763118,7.185684658192261
0.11793799107304097,8.502178329763487
0.10384006718283484,9.062318305504695
0.10971773877946606,7.832355334633248
0.09471802234066067,10.00817272390384
0.07607433435858532,13.035720487857409
0.0813128701236746,13.274718672505267
0.15375783448559635,3.6299461570597633
0.15017855706920455,4.92777495666963
0.1056006942813218,8.388691019499749
0.12332578899498803,6.799524989604904
0.14017279630166352,4.478718747630986
0.09592549206578586,9.680302471885524
0.12342722209587217,6.451168237513555
0.09170637374517707,10.756584388131081
0.09180390299081716,8.900094132433782
0.10832787805917993,8.622407157261817
0.10360248944997975,9.53423185918971
0.10226496307946903,8.492024882900209
0.10144766109999688,8.866125165895667
0.09911350890345455,9.191332835532934
0.15057706872260573,5.093040847258937
0.1100296930044554,8.977780393752504
0.12808794844007038,4.739767267408052
0.14453496148661987,6.21857490537581
0.14124260046594084,5.4357843386037485
0.13755844829253358,4.3086521548744745
0.12173639536860392,7.485440686277812
0.11554366785316637,8.505954945924751
0.09141062587149532,11.048636941540693
0.10908062804066784,9.558733508345771
0.13982635835500534,4.622350498665987
0.1296971560848505,6.572743388799194
0.10508213854442579,8.728278347782995
0.0971349701324237,9.732217935537939
0.09589306300194138,10.208461505794487
0.09803056754145997,9.356180289290482
0.08635073075339336,10.485373909154625
0.09932610780336341,10.853137132099127
0.07717548996132464,12.440897488649131
0.07730806434237761,12.86356535377222
0.09210057151726601,10.436204490139222
0.08721135706604219,10.651056093920086
0.08695541898594125,12.381516402879374
0.0846117993636781,12.03399967345464
0.08526328471846821,12.60064586601086
0.14085150636197302,5.351917827280188
0.14724049485343405,5.104310189917675
0.12743580092022652,6.473888167011165
0.13985499266686952,5.689524059595548
0.1090392983991652,8.75970887269289
0.1042417416527249,8.434374276328631
0.10207141083739045,8.553919901567006
0.09323281712514833,7.5591515235855296
0.13359177098447858,7.682092495872903
0.0970904802569207,9.287656350165756
0.07959807666708413,12.02058308045343
0.14012299810591308,5.250606057066653
0.10369907929500623,8.924794765860494
0.11775856645844693,7.82724997233206
0.11421262273228712,7.227276280338751
0.11757990395586564,7.475946901707751
0.12598177389851475,6.8076489573071335
0.09514553083904245,11.583822083900476
0.09656312755888874,10.826470532490541
0.10333470420468242,7.711284936602455
0.10596001066329408,7.8768729557032255
0.10887946035993154,8.655811727317294
0.10850852913624195,8.54181627702185
0.12122117199022618,7.1783823209137365
0.17473743970255248,3.239804521617276
0.1723202047895322,3.315598997749046
0.18343346459933382,2.844267141540561
0.1677496692168407,3.6546474722509377
0.08038401209961678,13.253833311422241
0.09358348327168174,9.250673966607192
0.13872921960942253,6.111725770487575
0.08767607116024898,11.110362683365816
0.0812287814088123,11.053791848657122
0.11024537391888832,8.177767936619485
0.0933578460592397,10.000860943926497
0.0914725894301303,11.33133114100847
0.09568375721829031,11.238682072069565
0.0759437186351526,9.525906261047258
0.10377864139888104,10.200392515433423
0.09383558873362637,10.0010666716924
0.09685107721258726,9.575653840159585
0.09168625680697182,9.846714169135124
0.10174991084485291,9.145119935109781
0.10743910401124335,8.51774562240345
0.0946685445130561,9.903322499250649
0.11536170233785334,6.999979422982339
0.06654079928682907,13.391078484654017
0.07724321469977774,14.023657218955588
0.07014283931071845,13.071689654389477
0.08517083169037852,12.527300609082973
0.07853457364851696,12.281841233435927
0.08982310063607288,11.23703586549202
0.10109392982634978,9.834910211042162
0.10583616117646215,10.28469860794023
0.11051113592750683,7.478207021640688
0.10142587599685766,7.741272948716152
0.12506505844488836,6.332447982855345
0.13975203586283963,7.402960688127667
0.15121194863754703,5.064938435007111
0.09582887539397146,10.287727719804323
0.08048876677853814,11.901167390917756
0.10051863375924526,8.820386561033606
0.11385194563626079,8.154996600008003
0.08627656542218066,10.640499404653976
0.08866718709440558,11.650459420949057
0.08278629050008195,11.561814628700274
0.08552772781293277,11.606254857617516
0.10933260628961505,8.633842310328607
0.107316815186083,7.626718956199753
0.1057055976018397,9.182035462805988
0.1057055976018397,9.182035462805988
0.09375488726261086,9.900071742397609
0.11341640473630901,7.288018989120932
0.1118222460307396,7.298658751458321
0.09483687514953212,9.218942247283676
0.09397489767447645,10.582315886106812
0.08815696007405377,9.57529294459852
0.0943953711913488,9.758808185798383
0.10903093098425794,7.959600490411232
0.12235051353329232,7.886405309546154
0.12440960058581285,8.210138495963971
0.07954733091054995,12.438944909535229
0.07744145675790988,12.573822922694559
0.10099303095369826,9.230769788373648
0.09600870308160517,10.577926268141837
0.10315970701648096,8.940336322701148
0.12068357185913542,7.023043450630038
0.10542674549154428,8.025946884173921
0.1290235537261421,6.0235557439885925
0.12352555425069776,7.633175130696698
0.10981582944106828,7.7199561916960455
0.10767848267840296,8.689111454970323
0.11771247526481277,7.172874047942002
0.09846717745251651,9.728258127473635
0.11280940373360827,8.399351656606832
0.10475640227955042,8.642103951603612
0.10511055449473997,8.960517643448247
0.08607592917839418,11.862416829479821
0.08028165209034219,11.677032820742012
0.08535284605500189,11.04476755415109
0.10864560417883164,8.702908350411926
0.12564906328929282,6.947661411203512
0.12375729840861337,6.8148445608825465
0.12836391848106599,5.760566043522158
0.10726168154362388,10.12971919058525
0.14519291389344208,5.644854459576212
0.1592697054597201,3.524948156676916
0.11875864659257573,8.842680702054416
0.09631406249800377,7.331806402104478
0.1262629053241335,8.176701438146479
0.11636846142238594,5.754981087963852
0.13091727640155534,6.221325114980757
0.08665007917429621,10.973208094123205
0.08767034680993568,11.511911737393746
0.09343845781431881,10.753542532531302
0.11643624838518002,6.822979119281133
0.121054190070748,7.657232458107735
0.1257144013837315,7.584416820631787
0.11372283658956048,7.352721683920492
0.1240612942450189,7.824354309027655
0.11732311541973317,6.790440643920576
0.12553601052993943,6.699181525204936
0.14005988344668177,5.4799090153621215
0.1678350479280365,3.6855481708264817
0.16681696863132897,3.575218566171164
0.15388166824072266,4.456187012848502
0.08528598466383003,12.169648642505509
0.09427856009546105,11.29159534634404
0.05953592469903177,16.923710772437
0.054495132221263225,17.631251933113
0.05907327868085547,17.162594047082127
0.10238129909350319,7.929026772145237
0.10128411856645515,10.009726002468746
0.10128411856645515,10.009726002468746
0.1131651519286423,9.138510086326521
0.10817593293382846,6.9036321424552085
0.12992642337883398,7.321027409292509
0.12409421443869925,6.082236749029456
0.11403433473023099,8.142234290701763
0.10372190816517526,7.448236982115116
0.10601221215130713,7.675646732061275
0.11004039609312675,8.61337433966273
0.09428266406979086,8.563446025255804
0.12047433144854018,8.20815448334646
0.11622141360352067,7.587680099472026
0.10180947674174542,9.049969405038064
0.10953096418835473,9.281179810471514
0.09946817258641878,8.609066328208776
0.11929549594263385,8.112430887036707
0.11375558193540114,6.463040134472746
0.11597811704901731,8.024804328660347
0.07545076213300332,11.527148004806339
0.08782443363375805,12.37734645424111
0.1079235331540062,9.307554439140397
0.1081207420023578,10.2960347582628
0.0929562315229225,8.914525125120955
0.08216690332524174,13.700115630497624
0.07656372570811346,11.396123357211886
0.08525327836587689,12.123110600440224
0.10731517629247334,8.538231427883385
0.08466960760984135,11.526176357356116
0.09112826643463909,10.77122254810679
0.09052244807807017,11.008343951553007
0.09970799671410553,9.440743799800847
0.1142784895984673,7.795930453131785
0.1369728417233825,5.95386508976083
0.12135257028988136,6.639072202395198
0.13926741602066459,4.895919056422635
0.14041541667747365,5.359223031788413
0.08193395288290481,12.418044147853537
0.10004554792601221,9.361364583029165
0.09941039441474676,9.6704741561009
0.10675352888352611,8.605121976194969
0.09785841203479731,10.54277427069758
0.09050115801143455,9.597903624507607
0.09245088523557346,9.4585363112709
0.09056151359567799,9.690554876493517
0.08924553561624489,9.860081097374232
0.1082756981289081,9.306522023148915
0.10606456287361858,9.190668742101938
0.12368223419855841,6.866399659240812
0.13936701560270912,5.744730286311619
0.08692897543180712,11.585558149051234
0.17201640186973063,4.178955732612079
0.14898622624409466,3.9159147847983355
0.15458190119330217,5.142303519399837
0.13583028459318738,4.904188394068968
0.09379726236581408,10.795703966183082
0.12103736739797025,7.360496419773611
0.0959388283806648,10.227152857977389
0.11215309471173832,8.21749947111073
0.1021691063410551,8.851685004961347
0.11898695883270798,7.676947586508214
0.11742757486374251,6.973667733540888
0.12468158318840264,7.932814294335939
0.07390526091319996,10.44012775197333
0.1331914292446824,6.451771354377662
0.12478633262116916,6.848253512217179
0.10024483457100597,7.889297140181807
0.08817874210969487,9.97829603542602
0.12272626590827192,7.433944586877939
0.12289447208567965,5.613816888025368
0.11693815553871696,6.024180416171316
0.1380246258735379,6.8197578657637115
0.11962932571693197,7.571777042304811
0.12579641919939313,8.058647172645186
0.11327376788444234,7.37703685975881
0.11541597896212646,7.994805727749261
0.09897833382273823,9.087343006370451
0.11393917779926124,8.477849516603689
0.14454193202570578,4.528525396249182
0.1494114361129485,5.123257812770833
0.1326164921938959,5.725206478220599
0.1548846652912174,4.88755056758093
0.14279574558247068,5.882197804513725
0.14494868559775775,6.376326504155215
0.13532451217416722,5.789435858450787
0.13472858194425932,6.133032526341663
0.11051751358975558,9.022724441586165
0.09032015899249954,11.442360378639693
0.09032015899249954,11.442360378639693
0.08128428903134045,11.74173548866037
0.11595321801573553,7.213051179103008
0.099475194687656,8.974515364685132
0.08732482552347125,10.703646398463638
0.1081497284372975,7.740580161120554
0.10699497249479206,6.701112311581492
0.11530896065389219,8.211085262843888
0.12156795155886119,7.672441363718713
0.10882169461749086,7.381028056746539
0.08027094084795998,12.307726554909324
0.1165355470616889,7.777513482390119
0.1253858811792316,6.48581627983491
0.12491826252558436,6.54437239764302
0.1157642933167693,8.230564921773768
0.13412236799352525,6.4857229570672885
0.13098254175149476,5.224892730200462
0.09108320635235355,11.140051861306466
0.07952388638178531,10.84460230424362
0.08513672023807939,11.923754967434549
0.10792103200030764,8.996953402525211
0.11673129429651571,8.154195956174092
0.10855180548927733,6.652646306986831
0.1350974245376831,6.878899438197139
0.11272155485413425,7.245829231499191
0.11117605188898659,7.67881982236828
0.10081642530932025,9.343768315802983
0.12715510288820941,6.116313685308493
0.12246772338870211,5.888786478706398
0.11515757472080417,7.171257316837811
0.07934469196808347,13.055548222422624
0.0852959935325921,12.207976003787872
0.0777550354091671,12.175426394598794
0.09623056202270379,10.015092347515482
0.1080273360380809,7.484734434845132
0.09688792592430219,9.383035221700078
0.10186780256198968,9.143873231584497
0.10898415838967553,9.447782941353239
0.10431064716391268,8.871073295935767
0.11064838870505536,8.712968436466264
0.13198913158687714,6.2748879629835566
0.09285034538748366,10.017960536787049
0.10858063522695552,7.608850642095553
0.09976554946969853,8.615903339012148
0.1124952812078666,8.196851296336245
0.14752457562609753,5.804234711487795
0.15173048697040506,4.268911908109368
0.1616632534171696,3.7105184054982603
0.13985544300153074,4.7728562618957975
0.08847085568815827,8.893497374118247
0.11678918007259613,7.425673485945322
0.17569704307547507,3.1603877673835594
0.15164279861067065,4.5822161374349974
0.15567654769931605,4.664128322740523
0.10185820541069536,10.900128864652931
0.0931333603143198,9.762581534498787
0.09698140545298224,10.341588379108975
0.09851261843075407,9.041191136431674
0.09999071278163064,9.278409876285139
0.08802090403311699,10.762416930617512
0.09578395580975509,9.620246441502362
0.1167865776096632,7.675225894669979
0.12087974379906763,8.006504879955166
0.12423455037832351,8.2888476956583
0.12266726207822681,8.437326535692936
0.11734213847554363,8.15902379294662
0.09779236191624707,7.681408787914259
0.09728508691503183,7.266601853618236
0.10697883118389723,9.420886517151267
0.09619068586965639,9.029126883449896
0.10469815905179715,9.634973558683205
0.10623256408571634,9.425551672366822
0.10103061736033561,8.967790972077012
0.1434373254030086,4.596662606639853
0.10800251126658932,8.559356050791015
0.0924538332508987,10.136865870413285
0.09448003509115885,10.381967099215997
0.08875866658313702,10.532203890299133
0.07958525670126274,12.27056746680612
0.09960239909192597,10.170433060725985
0.1004313032961454,9.566816315865747
0.12372002333018829,6.8728374262725405
0.09486182972036232,9.455923126600995
0.11578125624953507,6.843733579170457
0.12088934142036006,7.369967289080147
0.11875283776063082,6.591899039189266
0.08786675902375131,9.773052250296177
0.09891006748168879,10.12764544688344
0.09860156689295405,8.966946334494777
0.14882525101143948,3.8921001169840825
0.1487127794752485,5.352885563327352
0.16268262212703094,3.763409992517939
0.11585429071210607,7.468611591691225
0.09210683744110985,10.824509713567494
0.0823581616899201,12.355322241457438
0.11914328735791813,7.688244032333857
0.14005197380971282,6.169719522334509
0.1035434653105879,9.102745566634907
0.12849461611576432,7.088450362388954
0.12137871347482992,6.12400521083592
0.08903834229935563,9.142622243049376
0.09645334857679402,10.104013704305537
0.09601645942825018,10.029728620871122
0.09187767084573954,10.19868024150834
0.0938200775177588,9.645432060542309
0.09780496705068063,10.748740331204319
0.11855777936362714,6.083462230270642
0.09979059186610038,8.228705086279055
0.12014417570882978,8.166673510746866
0.08596142640883664,11.732572678571604
0.0842968242014638,12.626583975240084
0.07926225865311293,12.59692068514161
0.08489694542451572,11.416492093952517
0.13998330877369033,6.635659744412659
0.1364131528485912,6.857441079457846
0.12715397493124075,5.454058730552992
0.06702700986646332,12.859571477351533
0.09030122506326563,12.371615219932545
0.0885216110223256,11.134697438174882
0.10765224084305451,8.544709581931624
0.11652375177579949,7.461445045882658
0.09532726431417272,9.626922102148967
0.08787792089432912,11.103204729370255
0.0974445847390676,11.13545114441375
0.10545431429813909,8.313852133674224
0.10186250209560727,10.213961272365207
0.08822696947632841,9.483452280823759
0.09067288660347521,9.443272060710111
0.08744612703805806,10.393576288846912
0.1007305954925766,10.575889058722316
0.09840083719380159,10.03716400210987
0.11179923232821298,8.359854131481935
0.10691344847529877,7.031836181365835
0.10966297712495675,6.722270454377149
0.10973263505340819,6.875369320135787
0.10592420884051296,9.88831167099618
0.11957431196177803,8.254587887182147
0.12073385714059562,6.8613328802987725
0.10950011603835062,8.296352485267523
0.1013048409042992,8.550037547308712
0.10912373800513846,8.97909838622655
0.10735414828959469,8.767614263282214
0.09952769865779967,9.55445112813255
0.13816345907236138,6.272668592401134
0.12867250240149714,6.436734063119642
0.14529662689863057,3.9920483471023305
0.1081892723731284,8.381816724167438
0.10538507443308524,7.7504877813058934
0.10465139526482178,7.7415716023089844
0.10664929766235065,7.916434276495388
0.15744224672382046,2.9050381877117797
0.12386804471466249,5.771383548383765
0.11779479949192193,6.509323050549364
0.14850765855110076,5.771501130759966
0.1329329006973918,6.323514551770533
0.09574952869932564,9.969322914096741
0.11631502041036629,7.156911635208122
0.13150680252284244,6.48318641189909
0.1148007478353842,8.263082178468514
0.11478426004044956,8.813572571283661
0.10605030204388043,7.998762381535272
0.10813817816067793,8.865138512133298
0.10468675257607224,8.864272286107102
0.11107023978796561,7.923533832952736
0.10100472890255999,9.958935481026277
0.11674491244204449,8.390106601569364
0.10971891129890211,7.885771066419478
0.10410479914087063,9.430751512967737
0.08596803263698133,12.062496711158472
0.10839606005530569,8.258148600011086
0.11116330359773607,8.095025141418871
0.1000355846338633,10.295697935619142
0.1000355846338633,10.295697935619142
0.1005666672196013,8.202165807939176
0.09339163125580845,10.00863766224302
0.08667764950843197,11.031958992779435
0.09706910806208074,9.630854010828996
0.09572326756370175,9.30363404612345
0.11339513298025537,7.45774300195753
0.10799999310891348,8.64532441334487
0.11281660006187857,7.819115436920715
0.13989799898878838,5.945966109184509
0.13985445860206178,6.15700992897638
0.14165889088591666,5.615168488221283
0.12350126039404116,7.468361878079734
0.08890576861271161,9.577943281980561
0.13384258010076408,6.498052115864278
0.09477054184536628,10.373251505907366
0.09211146211872187,11.788676333901186
0.07564705989961923,11.870988615480842
0.07284788385161563,12.298422347712334
0.07635705698725151,13.256272031358138
0.08122873226119436,12.27872784921175
0.08604191530361088,12.003213863715981
0.08590742045057631,11.345943795736694
0.08172250969704066,11.538167640175248
0.1089949982853915,9.234171549247646
0.0859646150351816,11.127183916013644
0.0919921177424012,10.483868076342794
0.10601337174585514,8.652333446862151
0.1035986553730254,8.119233929033738
0.10850318340339452,9.027624152297742
0.08695139004168574,11.019090561970074
0.09171553404768414,10.983463983471257
0.096890239845964607,10.246393971967285
0.0908531362111818,10.533019414261378
0.08532542240186519,10.051850495192927
0.08606368819817307,10.350344408331496
0.08476037418248192,10.184913679063543
0.09266785818833724,10.010980666922492
0.083521908801353,11.378796633868278
0.11573711475107659,8.36190403908964
0.11247483784048026,6.7996786521508
0.12297147292023382,7.8731769124952615
0.11720529667183222,7.763185247914656
0.10803267953596697,8.151336997072725
0.09026404462988277,9.733700713958065
0.09915194555657957,10.252550929763514
0.10726822098231638,9.071988667986995
0.10197646895417656,8.333474888991974
0.13389831795723453,5.839151574995572
0.15013760451733854,5.179870940846824
0.1464519674152113,5.147021959555008
0.10631612659932835,8.313866786179023
0.10870215451953975,9.437976220387066
0.10755058738805971,9.339146778474147
0.0976014384488494,8.17158669076125
0.09111542034204688,10.477629239716899
0.10164887467741544,9.115846189250338
0.09981819235932413,8.741492738961043
0.09104073420094501,10.753983368395328
0.09198781555867654,10.558292018349922
0.12265901780024428,7.331157034314795
0.13261158016225505,4.8125554970013384
0.09272674521330485,12.01580927343559
0.06734900754435362,14.762864840511039
0.06887042362764112,14.622893040645666
0.10981354094306207,7.7313352683393335
0.11732382254317995,8.305957953845539
0.11945285735467734,6.5657895644767015
0.1304363132354474,5.84772897320012
0.09487057249480373,9.336491068657704
0.10753851102351585,8.867266935926043
0.0970220996555038,9.159051599592594
0.13736639422781974,4.4636273109287705
0.085454704862121,11.524204365438528
0.13219699070639374,5.986558517466902
0.11001393305917227,8.178720944800443
0.1261823974660947,6.738183435258852
0.11839005835034364,7.677709486273266
0.09160182552487782,11.433723571323485
0.09160182552487782,11.433723571323485
0.10543633282195325,8.828449396280918
0.08306189713787172,11.60088665911675
0.09306785895945224,11.459650957046184
0.09547390781228472,10.95727465726543
0.09656534455816307,10.901242008330968
0.09723890713666726,10.77340588547419
0.08713052400109238,11.764193681915279
0.12897048986550264,6.522092289393927
0.1254696124838466,5.666171151267869
0.13225082683622655,6.487332532942335
0.1222890130814767,6.291729199370874
0.11937728648540238,6.113023692403245
0.10062087227091583,6.704739269224444
0.12775514905567834,7.12923300044136
0.11231857330400873,7.896993333053489
0.1345443205950584,4.872681758950147
0.0949246897936692,10.87159838989032
0.08683186028701836,11.390202869310334
0.08052494917741351,12.040102879515839
0.0832081700995442,12.519420657467842
0.09093001943960051,10.949368563204768
0.11963358503409134,6.978032482512503
0.08293815838771919,11.876333476680152
0.09681597535657767,9.459638016450828
0.14216359947629986,5.133777344673184
0.08803888017771397,10.663679963864524
0.09256650219576802,11.297776124059279
0.08876651755229538,9.697266495424435
0.08958292510730696,10.315680659425768
0.09255252209848806,11.06830335279362
0.07229524421895572,12.468170170124091
0.09527752376044221,10.702275467661824
0.10070789064028124,8.770048637448811
0.09841681368136591,9.443182402490734
0.08545420733683785,11.5960186172142
0.09190819143014707,9.83115569159912
0.10665172030188701,8.892828318287298
0.08673142014604632,10.801451615375402
0.08696229019636653,11.609132036907779
0.10148679091061655,8.998824119363523
0.09523124427708503,9.730983441333324
0.09104556888846378,10.025342710693709
0.10062984503911845,10.355981569757871
0.09976212193373939,10.131592248036938
0.09976212193373939,10.131592248036938
0.09025763171167886,9.694392972909537
0.11926060587749078,7.706241237356495
0.12234514207835359,7.6474469251228765
0.08210276434806908,10.981671507158032
0.08705698788765268,12.493719642880924
0.137277174130593,4.863353421131774
0.13402986416888377,6.041400383215222
0.11949294773608328,6.804385633739966
0.16665222203217808,3.550118725445877
0.16445761560233013,3.783511915642691
0.17255605319268122,4.858248917989895
0.16632912957113424,4.499412270316375
0.18552316317066836,2.4246834218857254
0.1739079219665521,3.768056247146687
0.1698417582666856,3.1109331411201784
0.14496975057191946,3.616693327512573
0.11676825958735468,7.412568242320681
0.1218006056711424,7.366049817129449
0.12113766482131443,7.424338501238602
0.12171224391862355,6.534905245529714
0.12016234489442856,7.856987468189451
0.10591560169759474,6.206299473604206
0.1102307322786794,7.376192055384891
0.11780461697471147,6.9556956886853785
0.10415883730616587,9.06973220388859
0.08070852312699679,11.990886002562732
0.11663691213340159,7.320947971450688
0.11643608235795828,7.564741004043422
0.12127419437071449,5.412742258163625
0.11370465722453056,8.505271492734947
0.0903491875904601,9.412806370729315
0.09190165365557192,9.351083801220891
0.09733084704123504,9.210304598504706
0.10321615197800106,9.385951888978019
0.09705819938411078,10.252034523878063
0.10073213225549575,8.868895307976238
0.10715629603305372,7.935814617386561
0.10293335504709927,8.786710496317713
0.09725653786309689,8.779595196690005
0.09836490645521927,10.493172607670123
0.14050974158742788,4.275858738156028
0.141933848286946,6.11123981398719
0.09680343260860919,10.298630708165964
0.09566960285201485,10.542527448481529
0.09418199556819028,9.924751352223094
0.10389994818192419,8.810497003976302
0.14986695434156028,4.490650473635839
0.11932720465213977,7.0375119420844365
0.12279020579395204,7.588357645029376
0.11072821001119999,6.8546683499294465
0.13056382908644115,7.305278932133781
0.12613141748712517,7.665541179772697
0.08974555105914268,11.720018383565046
0.08590739322839916,11.67231552347327
0.11911727591392852,7.669253125945132
0.1876167817290898,1.7874368129814981
0.07997647502748409,11.558887084186075
0.08282854937839218,11.872230989591742
0.08724625986458978,11.413896385810142
0.10236829812493091,9.09574072532486
0.10623083941950377,9.050471729040758
0.09269807217685984,10.86269812681147
0.09801767333427608,8.901597066040818
0.10690542241700637,9.325794904740778
0.1021492031784767,9.903014544964373
0.08984383120552315,10.15568869120012
0.08114779503834052,11.28311315410671
0.11000271340051825,9.794256964253488
0.10099762778303693,8.5648801926656
0.09345574850601314,10.687824098329076
0.09877565166482562,8.945588267496147
0.10605202051411189,8.99919250666323
0.10648200434381686,8.351265382991087
0.12830637801112885,7.216406816156684
0.1069244505007424,7.221476568896613
0.12939962875664276,6.678824795955498
0.09973238361307031,9.773280721986026
0.11035255733664948,8.883532005749638
0.1062794917718579,8.375061761890843
0.09828724572786873,10.05390963525645
0.10553141619378933,7.872066445779154
0.1189797187614292,8.817233814692006
0.10835618204409109,8.934480427826776
0.09044456472308653,10.289756027591348
0.10221148040061549,9.408166343042403
0.11267893437833537,7.608747482135816
0.11952262367451622,7.69298442930068
0.1163528254747562,6.535499471398885
0.1488575480781203,4.083436371943502
0.15716238099230462,4.933908180920192
0.14396583937536048,5.667997066051663
0.15250260536822283,4.931920095789688
0.1676131861254536,4.219780074855819
0.1532496419291705,4.040353518827861
0.12859496011596183,6.922395416204041
0.1310470773014501,5.188097787551345
0.09234123357521594,10.84508790953328
0.11774921682985476,7.9874581937831675
0.13385477353402425,6.047207797006635
0.09219920182986749,10.600285726635473
0.09314944485798211,10.037360601187228
0.10036931106576868,9.614324639605323
0.09797906540003642,8.578122422135012
0.12826879081452658,7.13807891079258
0.14209535522981956,3.6441109310099513
0.0856895126156639,13.737378024880991
0.1513977074520943,5.894931351814161
0.14287966055884566,4.803409616654803
0.12906432900129194,6.186466815754809
0.10632239086915962,8.944920431427626
0.12108633851414051,7.288659811209062
0.09568237933102162,8.32526413942078
0.0940879926988802,10.527373617874034
0.13086551024955237,6.814312042791462
0.13005039980449762,6.356483223469701
0.10231127226110828,8.726243937785188
0.11834868507740477,6.907013426282176
0.12154602016931476,6.507505532389644
0.11510922385887319,8.229484829484173
0.11267858751833236,7.822466877525236
0.13604692866711954,6.671509266419332
0.09823794128183284,9.926264457158386
0.09357539464254783,9.675492563118281
0.0866252500302182,11.855225579004797
0.08887605510509376,9.436232664176407
0.10554007503850907,9.838279596511297
0.09393652241113719,9.3783103651992
0.10145900401571176,9.616147798246558
0.09276385454337253,9.308461130550523
0.1022410351951828,9.934503866386276
0.10143689482121752,9.372458913774496
0.10622753843006069,8.08346107313247
0.09684270476208416,9.10637095151984
0.1337113128292122,6.493334414440002
0.0824282318769646,11.528762365615794
0.12215053724697833,6.664041143498869
0.12875867657492324,7.59903341701374
0.12645283407930685,6.954098204087465
0.12789376081752615,6.367558214951935
0.09582838021427299,9.588556472891906
0.09423937608554872,9.651327557582118
0.10042387787481658,9.995389065757486
0.09957088608904288,8.832885759908292
0.12055580540774509,7.45477938600959
0.1392975166426001,4.279761683771009
0.14098063945183673,5.313824502782523
0.13910540500204924,5.291772099648694
0.11155780598676832,6.960327549896517
0.11338409745478342,6.751085774801082
0.0944469846850429,9.741546697476448
0.08783757916184198,9.223320746950163
0.10607022634158715,10.123092777961993
0.09896021773965519,9.461848792055017
0.08879022442158967,10.113855210105779
0.09749955906143377,10.564163638108791
0.0924578168972571,9.780772719050534
0.09224979049810136,10.936407347935532
0.1019000217389195,10.184917746375815
0.10961537289013445,9.193207868457776
0.1166301423940917,6.296147762698502
0.09277319834432163,9.460302920640727
0.10140710460815845,9.779761857413785
0.1381049992668424,6.653463373260687
0.12079305755634094,8.31687088351257
0.0902341033596302,10.990401286720182
0.12165464913034686,6.7385452993978605
0.12328220714128685,7.264892058160866
0.11464077294873327,7.765059568660123
0.12150533567389382,7.441994376416505
0.10922196957449906,8.257701076176836
0.11002756796398856,7.3331816718685445
0.12029794859331965,7.068351664812922
0.11936058559240387,7.291811293338741
0.1369920841036375,6.175662747323384
0.12365045435773221,7.4913225548428155
0.14892839075873165,4.690629646412198
0.08204165228764207,12.985675273094886
0.07188733297635903,12.392320462394228
0.07981986414274829,14.057642688591999
0.06294988681833427,13.994628741279568
0.08254501138241999,13.122368190922161
0.16804019334452738,1.4788584315509525
0.07565755851360895,11.843919066244592
0.11817861668442003,6.933426908873634
0.11483150464031865,6.410431911785858
0.12964757076821257,6.719941142724671
0.0963922002070488,10.404993527321901
