eggMax,k,tempMid,eggMin
67.64036642300661,0.47721934346794115,9.39559596489179,16.93934573002879
74.0162974041048,0.41476163738393035,8.821428662038088,5.85915917927685
71.28110384332159,0.42231913746778466,8.686869743620559,6.017019107655368
65.56759731925032,0.5437790328945933,7.379792328150245,4.914522197608117
77.01230574124347,0.6400070662958713,7.996977772653835,4.200386291597907
77.04372691989917,0.6417142794999261,8.005724702744958,4.179873434433256
72.46326939689868,0.592845113871462,8.045729595589801,2.621912399066938
68.7239818548717,0.42427183914176575,7.945840528180338,7.386048280073352
66.46039189527514,0.5742254941186222,8.439214019514008,11.159194205119743
65.40671481831706,0.5107388494415557,7.80756947909605,9.583244465583562
62.13230969003702,0.5302495079778927,8.244217033369631,10.693453311521123
66.44451372203604,0.44634458721760933,8.613193860494295,11.053522461128095
64.51785002973143,0.43647050441438356,8.723718833564421,11.117277097278928
70.66410748896155,0.4610962812911358,7.618193892113504,6.242282073684992
76.50003706877328,0.5575044622406972,7.696777212393285,3.1809317986947483
68.23076411963208,0.47610233372298616,8.906643052306974,7.851772094022387
70.24451903001602,0.4977101801800287,8.952519872541355,7.399133095527453
69.85842530275559,0.5379048181202576,8.920112937689153,10.460224346144988
64.7972543779954,0.42001110281942894,8.108835915765928,12.075374297608795
65.89474937251856,0.49881994120665013,8.867834694157025,8.784649565732993
70.77003776513438,0.49149936081084267,9.406622577854964,14.516127670335258
69.67721937957003,0.3432503061627902,9.44275629228494,11.490496220025872
58.728045538357314,0.496684678176047,8.917124563275808,16.021650592552923
64.78891486164042,0.47359498838662195,9.333432812257449,14.792265078384991
61.838942342070794,0.6704072345429506,8.711232780202549,15.913160835614358
60.69872551272217,0.6989457415130913,8.217786185615953,10.712779231671094
61.21128362108892,0.8680163020736075,9.066857083082727,13.496940582512309
55.6654645668643,0.7208407330253148,8.831862696125645,17.690369830213477
62.95424648837614,0.5299259225362092,9.032119495036369,13.658558372063315
70.08368845770629,0.4446009357196815,8.102277335995604,6.028370380085717
75.03579937548162,0.4148352082633318,7.943721021168971,3.5113327687115325
67.25393517882401,0.8946771394949342,7.361281773065055,8.422540396590287
60.92308046718328,0.7654853342235951,6.9214307258132095,12.010574668826402
61.960667848188876,0.5386302366104495,8.957056387738852,12.12862147094859
61.82516979823228,0.5401975598894765,8.945126803752697,11.867452181108872
62.199286267303684,0.6162366111031607,8.41493807711871,13.671658862892743
59.6399413020597,0.677001934530832,8.210752750461486,13.89847644432712
58.17750631792698,0.6236007186524085,8.82952497620353,16.27896647799696
57.242690637986804,0.7084290449851968,8.401849284764298,15.42764928841456
57.101611399271654,0.6515973517976552,8.717192172138857,16.238356169308517
54.093686786774754,0.8103985027771834,9.67716612572679,18.840013779265806
55.36230087293695,0.7934869332169092,9.552489838878742,20.67698613716118
56.28818580079028,0.6312338035116327,9.319834342953154,18.368265490312798
55.3789967211662,0.6333668005937173,9.447239015676718,19.42140791658639
67.29713251317708,0.5120353244855295,8.617536814705314,11.489715982675976
65.12037944431239,0.4836290829902825,9.040029881809005,11.935519466157022
68.15558845176267,0.48753646310617427,7.714880200238136,5.343142676879016
65.14129329478327,0.46023889354048864,8.979881548548537,11.411609733494748
67.3478475230225,0.43557135353605486,9.02757787794408,12.568806796425012
59.62857633227341,0.5976355581039986,8.997312511862548,15.3296867023055
61.832721576694325,0.5463301944966193,7.85913128992061,11.03358074513404
62.9628728680605,0.5666740202584859,8.056613066025678,9.84215034495132
63.51350006353082,0.5121108314749813,8.461205404189581,11.26205664763409
59.67784687652486,0.6058900658551902,9.34070142313167,17.19537773073276
62.64607984703247,0.591164372512312,8.190331249476236,12.520082404036964
64.16975752718419,0.5677009638409505,6.873865645032454,7.107573511224469
65.47010807304663,0.7028291668906498,7.906450849226533,9.83438983173192
65.21415628214616,0.6987733503532666,7.782884882898167,11.72316222675379
61.01269382626902,0.653717056996495,7.423732398726784,10.633722340478723
61.351384194619165,0.6341230654404297,8.01200936853367,10.272789717503699
61.75070589005388,0.653954611247383,7.844794140826116,10.818517141466087
66.01857956214074,0.5050903037277954,8.252403785274558,10.077128703966551
67.43788079826018,0.513211415644528,8.019286429826922,8.075790198710575
67.02679334321752,0.5414979062464442,7.976341783496079,9.172611265868618
65.72761729778483,0.4670524259836993,8.550464613438514,9.625676079138564
69.68260858344706,0.5100561983307331,8.012882808466653,10.568084973236074
70.56906162047562,0.5065194595478292,7.879054573710896,12.05041349942355
58.13628746265697,0.5458033134981436,8.779491058675072,10.606016261690819
60.30522404132384,0.5574699677983522,8.553824660685045,12.730022874451878
61.621835067457816,0.5435231582300283,8.627399898247974,14.12011178165971
59.67036589374999,0.5863090812871729,9.217589720203279,15.465971102414988
59.53735691199004,0.5844487481204754,9.173694435320243,15.681428986178831
57.11098912982187,0.6524846087734946,9.53768176042513,17.922067865906616
61.99000208361091,0.5839372143461443,8.638343694729864,12.849826827131132
62.4763660853219,0.580789257053846,8.584099382916135,13.971225764860806
64.06093145466534,0.5650306524154033,9.469197161616831,13.526397751761804
63.26981275322664,0.5081471521251884,9.342823984093963,15.161833661001326
62.49386501428161,0.5426415530486857,8.92297733179833,15.34887776988564
64.54875940573356,0.5191660203162294,8.148326585061318,10.292056598279732
65.39834258390955,0.4739814200818733,7.5017328719298995,6.5765695450079065
64.841752106275,0.727116405434028,7.560094798252685,8.903648237006838
52.90041171681903,0.621762615687938,9.785526715214726,21.208073885314707
77.64258146061064,0.3845890787565597,8.30825136824567,2.3080873325190576
76.75808484679715,0.3764802712788451,8.150637317152633,2.582359588133472
76.97766434799824,0.3653643540803805,8.163325460041444,2.8712841836891188
75.2569782169981,0.34126482309108824,8.375915148985174,3.849736542123262
73.17556845075613,0.3885611880394175,7.927647695483525,3.8908691274437137
74.7998814980706,0.42033549780502427,8.37962619575565,3.094219257488664
71.9773020089811,0.40526887420806923,8.015775811387265,3.4288329154379276
71.85905419551823,0.3448187122908554,8.591979817367989,11.520898886838603
63.06065115882626,0.3663371587235806,9.016796653604555,7.426615479863032
63.00729565117332,0.21608050252173944,8.974655381616445,11.636540252354573
63.925754678072195,0.19726483252445673,8.801494053527001,14.606217664650558
52.81299633112901,0.22492405071608434,8.252120982004456,9.099820684196049
57.605040774358976,0.21524188578697062,7.279479649724434,15.485682232865283
57.58946259927719,0.21964984017552994,7.254696154107678,16.359905087382405
56.887957542768,0.34628511645665067,7.243864088644562,8.464824218630534
59.78684256129985,0.6455069537490666,7.558119967320998,10.755364934010275
65.23551241017877,0.6495480543988076,7.505134812207483,8.418870633317402
69.21058916499905,0.6306833054537143,7.77023618884419,7.274995331367012
77.2710920375009,0.41563674906451414,8.845543281224913,4.517293800118244
76.7636759025988,0.43068286058432464,8.929239114754658,4.764742898149891
81.47933466953054,0.4134211216543923,9.053415083980985,4.150802461230526
73.69797690073298,0.3485410152538874,8.675598345873837,9.9388973364452209
74.6573733106357,0.3357108606013481,8.98301946003046,10.170008962185406
71.51440658468536,0.34388274202798874,9.359230364086212,9.386948419187357
71.7078861185177,0.39833741305968323,8.529892167132477,10.453254540722394
73.84522679225506,0.4365640294069546,8.899440310817655,5.232542261560191
67.0482642146019,0.3244262487796038,8.766379375650889,7.037027976626492
66.55281033123595,0.5553994263166724,9.066530074457765,11.449480979227564
67.30221121203404,0.3908708507067434,8.291927100567989,6.187418498746545
68.20930156787415,0.5654113544662577,8.919190842881775,8.324792364406859
71.81611321014124,0.6244127907743833,6.911189790094003,4.3421405854981865
64.01370758174053,0.7497720279648766,7.6949562095175414,8.91406234573268
60.892509652402104,0.6480275034344308,8.927457480375063,11.665515011680958
59.99079925452693,0.7480482347096433,10.728053727963179,20.08389547984578
73.23902636169343,0.39209820221927827,8.551558546807934,7.253007620038237
67.07854300608541,0.4946670292464424,8.299616908230268,8.092165685769285
63.492767987283194,0.5090199769954478,8.755147782825125,11.872809424405549
58.32738333433171,0.5896049510737064,9.164859405769816,16.52327839385682
59.95788567120508,0.5962390155065431,9.170953712626364,15.695355189464385
59.77461017823159,0.598930457276079,9.187712410657417,16.52652040802783
59.68278811229698,0.6096647633080224,9.129436040096238,16.092498743389935
62.19105170217857,0.5122036270173964,8.946422351817384,13.177399046240577
68.34100681724313,0.4561368488953892,8.732354596707365,9.753383314390359
65.19491640992625,0.5415869655850053,8.12169224403838,9.768798204640136
62.92337658930952,0.6361132920494169,8.837629360610572,13.120565549732554
69.4626014182367,0.6350705676010933,9.360176551276268,9.266505823855328
68.13985586613212,0.5436819034227236,9.582409895964835,12.820380304954485
65.68662007740683,0.5932884874505866,9.085368140604043,12.751618626221129
64.50471696243054,0.497717201500431,9.005468439749533,12.958640232027182
63.71274683976295,0.5524749922760952,8.785865391052225,13.101306047213395
63.56563431264489,0.6044736345541941,8.737226415071412,13.518403386902625
62.78883525520209,0.6138194939977555,8.57745924018449,12.550062649485088
62.28436651814411,0.5711611808077462,7.90066225207355,10.193789381276027
61.5424880439576,0.6067905283089764,8.010609378419362,12.013902007946328
58.650766529209136,0.8218254500517012,7.856003410403635,11.2713786263644
61.72051684960498,0.551539228217005,9.284925701290133,16.01280772032398
58.84211437581211,0.5725310457104075,8.863069116856812,16.35283697717438
58.797181043653126,0.6009774672344509,9.418237410649517,17.965832217523797
56.21692747131971,0.5990590665932324,9.150448780275427,18.639770412136876
64.03951501527139,0.48949147621671535,8.373414510569713,10.296061804682262
65.16796317143594,0.4785305560703299,8.49972419907886,11.06824310069664
64.76298364697695,0.5196218814060481,8.203049387489889,12.010987628638716
66.56399539658595,0.5268596249350315,7.908344244088398,11.511152489227916
69.46296704724573,0.48787134507246527,8.98726122437998,8.782148500536918
66.99330242778298,0.45966125408468106,8.366951852577673,10.20938819049301
65.83156048995102,0.42031658477372774,8.595788217181724,9.562334713798721
67.89580476910479,0.48235463160621356,8.736649278451145,8.716810149303102
66.1619442854668,0.47416242496369226,8.52044576974776,7.52704735419416
67.37067585407698,0.4885743654844274,8.054756718100082,8.025994811788394
60.05674523737267,0.5986464087023143,8.647776806673457,13.926070259205057
66.4146958926679,0.4751909449992735,9.00655242895774,11.204447662297243
63.831868072080624,0.5337894832668406,8.587434926454312,12.62005643310575
64.31803167901191,0.5603512167016437,8.671773730315461,11.653386744306259
63.33683163026547,0.5312490254432596,8.298102440115496,10.777961102532782
58.480799175436054,0.6350080256425993,9.876400098703085,19.995139142991057
58.95779999184769,0.6715368961538143,9.400038142043858,16.404686235919403
57.79799336880428,0.6852751596046499,9.42931842986224,19.259699192766014
65.45201189929085,0.5179958317121796,8.451957265453187,10.4609726612214
64.13593660176737,0.5104904124313241,8.19555156742397,10.024659882729361
63.81169752652409,0.44947585813503543,8.557098394846673,10.982262998193626
64.16880888742213,0.4211983793336355,8.41784413381698,10.777756137561894
63.220158186252746,0.4572394544012858,8.897180547926789,12.451285995059257
67.07407987984894,0.44851234649569777,8.827795247868574,11.50308902356429
65.12612830171769,0.49775980903184325,8.911330710579318,10.400631973010551
63.042777046413434,0.4822251041209914,8.772808802387921,11.120458142892463
62.33087041141868,0.45357682326794563,9.116199759697935,15.913900152920615
63.34024766087409,0.34757931660585334,8.942249465339758,14.395258748858685
65.16449887884686,0.48139671814477497,9.352294669111084,10.932382739439129
72.98180014608126,0.44458729100136096,9.478167181545485,12.231288543366333
68.34754176973262,0.4898945703593562,10.222874160172344,14.98149290198549
74.52945488162553,0.3176698381932277,9.83118235702083,10.219605470017898
66.14383703658974,0.3738329170764778,9.807673873461228,14.7438562897028
73.28523135850475,0.48341807817854504,9.489123331090278,9.959723870728114
70.9956706798557,0.7956025219315003,10.666806867132,15.205936124650213
58.442410514629785,0.6798926813505455,10.169692961452675,19.439024691530868
58.44700684405089,0.6856556946880517,10.008028914545488,20.51380660273689
52.310683348731956,0.888711545797973,10.31090321312725,20.707459289003015
64.94651272448985,0.478660679113798,8.377885539982147,10.364480937895909
63.20130640347783,0.555954138466468,8.451736727533104,11.766180652145785
63.78788909516191,0.4838696121393751,9.094971392557886,14.285858546868564
65.05217108568154,0.5124636556391823,8.570663015190982,10.92361305690514
65.98073067742997,0.5371362665910647,8.523185917130826,11.238287134715051
59.826403477714514,0.6554821759162243,9.283484572154238,15.156925711884796
65.73302009143578,0.46716159030503485,8.767764026261764,9.675171803102387
64.37717664161917,0.5296911702294974,8.509919744277994,13.297298120372409
63.25664884881876,0.5756471533017162,8.379843310531815,11.378795679800117
63.11718485558608,0.5362106384294621,8.855354193144025,12.176240272800394
